"logFC"	"AveExpr"	"t"	"P.Value"	"adj.P.Val"	"B"	"Symbol"
"16975465"	0.726426977417134	4.98889040913188	4.05745510476734	0.000318855244305637	0.0170304046998995	0.250864867995047	NA
"16803653"	0.631701578963313	8.177695820403	4.05323892412661	0.00032260291143633	0.0171908698912166	0.240065828465208	"ZFAND6"
"16921871"	-0.671370300327825	3.57086367083564	-4.05142757140722	0.00032422622752247	0.017200214259199	0.235427243173785	NA
"16779226"	0.416884997626037	4.57497804787646	4.05138360999492	0.000324265724781026	0.017200214259199	0.235314671681921	NA
"16780604"	-0.527065841741827	6.35936634316697	-4.04955810948854	0.000325910027088118	0.0172115975397156	0.230640412648213	NA
"16871765"	-0.400211999828565	7.05170039605757	-4.04949306162697	0.000325968769074909	0.0172115975397156	0.230473865361677	NA
"16984725"	-0.440164432756746	6.97699453518978	-4.04860934658558	0.000326767845194991	0.0172144873708988	0.228211287250518	"LOC257396"
"16757178"	-0.722826586276424	6.15363799386498	-4.04667214016015	0.000328526245248003	0.0172677874405695	0.223251900999855	NA
"16669058"	-0.910446017350527	9.50286669365118	-4.04443343949811	0.000330569879384103	0.017330517153974	0.217521437320622	NA
"16725921"	-0.406050391510723	8.3694410902912	-4.04324795797393	0.000331657112215531	0.017330517153974	0.214487262342581	"TTC9C"
"16812982"	-0.505301509374732	8.31933550329518	-4.04231295123141	0.000332517103256462	0.017330517153974	0.212094327579013	"MRPL46"
"16901947"	-0.488801676516777	6.49475256619498	-4.041408666446	0.000333350918531137	0.017330517153974	0.209780156116204	"FLJ42351"
"16980267"	0.897024902583864	6.34819495212566	4.04128347368392	0.000333466516777725	0.017330517153974	0.209459783730261	"GYPA"
"16662105"	-0.50354191644069	7.37547161633964	-4.03971314742697	0.000334919841733896	0.0173351033289769	0.205441487823659	"TSSK3"
"17015477"	-0.38999927354222	7.94785373376318	-4.03956865030075	0.000335053884552803	0.0173351033289769	0.205071755763026	"SLC35B3"
"16722684"	-0.469503957923289	9.12096625648408	-4.03844203293475	0.00033610079833655	0.0173504534891281	0.202189142084398	"ZDHHC13"
"16952792"	-0.549996304202529	7.16008979877862	-4.03613018919576	0.000338259149139713	0.0173910745763188	0.19627461547598	"LIMD1-AS1"
"16965523"	-0.497740689720214	8.79647770002988	-4.03598874334965	0.000338391644369934	0.0173910745763188	0.195912775065934	NA
"17068614"	0.552875779231002	9.17377227665247	4.03399505628682	0.00034026459764721	0.017448557316601	0.190812969064059	NA
"16801527"	-0.574553141468206	6.4529087517565	-4.03143565366358	0.000342683922395219	0.0175127624611737	0.18426704824607	NA
"17118166"	0.424846497812926	9.32163072530885	4.03089753547528	0.000343194731905109	0.0175127624611737	0.182890898099887	"ZNF451"
"16839030"	0.732622661796388	8.3935951865918	4.03027312301029	0.000343788392674054	0.0175127624611737	0.181294125099726	NA
"16810828"	-0.415601805558552	8.73714654200841	-4.02460026028564	0.000349228228094926	0.0177507719365964	0.166790248484757	"VWA9"
"16961250"	-0.444787730509973	6.52198146354298	-4.02345791308093	0.000350333819204437	0.0177679171858355	0.163870250996655	"WDR49"
"16857916"	0.552839006284481	10.4001660876915	4.02034205520289	0.000353366903144921	0.0178433141440957	0.155906808253823	NA
"17009054"	-0.412894971536982	8.89429483808112	-4.01975997766766	0.000353936365754039	0.0178433141440957	0.154419329164957	"POLH"
"16861500"	-0.48435923945312	7.28593025406642	-4.01851652722808	0.000355155884519386	0.0178433141440957	0.151241926887466	"ZNF420"
"16907225"	-0.484514300357823	6.27165282629741	-4.01808398705023	0.000355581065273928	0.0178433141440957	0.150136713843269	"CFLAR-AS1"
"16672722"	-0.3785257233351	8.88557916656901	-4.01798532619226	0.000355678117370523	0.0178433141440957	0.149884623175899	"NIT1"
"16779995"	-0.393623055085195	7.93276615719307	-4.01701374906071	0.000356635240610589	0.0178526043497859	0.147402212059554	"RNF219"
"17043468"	-0.450158974581464	6.34983507346379	-4.01589217277498	0.000357743272683382	0.0178693923700833	0.14453674786987	NA
"16787362"	-0.545533027757926	6.21925879881981	-4.01016503679204	0.000363454091450384	0.0181155232176143	0.129908093902532	NA
"16924408"	-0.702859285514565	2.99244406789854	-4.0065751621931	0.000367079214756542	0.0182419866766709	0.120741446714185	NA
"16887112"	-0.650725117428756	7.43739131507382	-4.00603825711785	0.000367624430406744	0.0182419866766709	0.119370664560788	NA
"16751997"	0.855960551485625	10.5466722133391	4.0053174261435	0.000368357667574926	0.0182419866766709	0.11753037586369	NA
"17024448"	-0.451992481081779	9.23983116860819	-4.00124978371924	0.000372522270774621	0.0183578967762669	0.107147323630127	"FBXO30"
"16917129"	-1.05536099292426	4.61731135362916	-4.00072076591344	0.000373067279489995	0.0183578967762669	0.105797164413287	NA
"17104663"	0.942036423324456	6.5003348522763	4.00070883345147	0.00037307958165112	0.0183578967762669	0.10576671094308	NA
"16908683"	0.743966077509846	7.74919688105165	3.99759931538873	0.000376299032809025	0.018477001553661	0.0978315857921785	NA
"16866646"	0.341043193186837	6.73009499795282	3.99415313274478	0.000379898870512501	0.0186142397846242	0.0890392945744782	"NDUFS7"
"17000724"	0.91807855817461	6.38240264036059	3.98992667873662	0.000384359876270719	0.0187930039292028	0.0782591145270448	"HBEGF"
"16710344"	-0.390837333453254	9.3733560150871	-3.98293869094721	0.000391848534363089	0.0191015833752764	0.0604421144217246	"FAM175B"
"16908500"	0.469783176451014	6.62545699123105	3.9824630624446	0.000392363405543053	0.0191015833752764	0.0592297354690148	"MIR375"
"16900482"	-0.847680356018934	7.61738590812148	-3.98146938178861	0.000393441211933921	0.0191015833752764	0.0566969684252694	NA
"16817405"	-0.394869896535095	7.14657521578773	-3.98048253266403	0.000394514479518956	0.0191015833752764	0.054181786824139	NA
"17109820"	0.429166391054506	8.35756012369216	3.98021976044906	0.000394800746027679	0.0191015833752764	0.0535120885256184	"KLHL15"
"17046838"	0.424213196096158	6.79648274813796	3.9790687679566	0.000396057048112333	0.0191223619033276	0.0505788261077642	"SBDSP1"
"16852692"	-0.567863873226331	6.121877382627	-3.97541391947449	0.000400072317773698	0.019275984360734	0.0412661356221067	NA
"16938429"	-0.459359147643054	8.00300076199401	-3.97343382170094	0.00040226431080384	0.0193413029437846	0.0362217643991398	"OXSM"
"16862888"	-0.959965650547638	7.19993422903658	-3.97192746791227	0.000403939739340726	0.0193439523177545	0.0323847412945213	"ZNF230"
"16888087"	-0.490050234871967	8.32891886498438	-3.97188034741504	0.000403992258808986	0.0193439523177545	0.0322647212843412	"RBM45"
"17002141"	-0.487283881238708	8.56824964189606	-3.97111136524714	0.000404850295372305	0.0193449850848663	0.030306112778403	"HAVCR2"
"16681271"	-0.588264101647708	3.40102531933382	-3.96853895969288	0.000407733601344663	0.0194425876253567	0.0237549278479934	"LOC101928836"
"16670199"	-0.69310562476913	5.71788188824362	-3.96732388986027	0.000409102509619982	0.0194677237448175	0.0206609029084648	"LOC100132057"
"16973220"	0.389197286684816	3.84474718354454	3.96470884502639	0.00041206393020069	0.0195495212288481	0.0140029139601623	"HSP90AA4P"
"16897973"	-0.388093393583905	7.55329118591068	-3.96431473606948	0.000412512057754048	0.0195495212288481	0.0129996063874032	"PUS10"
"17059039"	-0.531805601480738	8.33927301962471	-3.96298832586774	0.000414023782096462	0.0195810388722799	0.00962308728158057	"TMEM60"
"16865540"	0.625290778724459	11.2160929316115	3.95870042457472	0.000418947967090399	0.0197575534150705	-0.00129005224822887	"FCAR"
"16790265"	0.821687057833167	7.53908569301956	3.95774500234147	0.00042005295400201	0.0197575534150705	-0.00372124476907665	NA
"16965268"	-0.663418693006108	9.21441969055833	-3.95625335065792	0.000421783822247294	0.0197575534150705	-0.00751660995539094	"CD38"
"16718553"	-0.55216448236673	7.02093954915433	-3.95552955092559	0.000422626212829879	0.0197575534150705	-0.00935810369639523	"DCLRE1A"
"16956950"	0.977382125948395	7.14807039983402	3.95479862440172	0.000423478569798739	0.0197575534150705	-0.0112176328508555	NA
"16740556"	0.818307460173505	4.78985411791411	3.95477380478673	0.000423507542283144	0.0197575534150705	-0.011280774014887	NA
"16951599"	-0.885370592705785	3.84107654690411	-3.95457800316667	0.000423736173903877	0.0197575534150705	-0.0117788899096629	NA
"16914888"	-0.772946693669928	7.3566336981809	-3.9517427852109	0.000427060349290843	0.0198628621292365	-0.0189908525940039	"MOCS3"
"17081160"	0.523714735288348	8.09044154370383	3.9511891570812	0.000427712428778475	0.0198628621292365	-0.0203989491528302	NA
"16997404"	-0.421733282710838	8.53130417631002	-3.94408365051941	0.000436168549326577	0.0201955944408036	-0.0384661009329257	"WDR41"
"16762700"	-0.392847986734626	10.7361506314986	-3.94370499907905	0.000436623739369646	0.0201955944408036	-0.0394286369598404	"ERGIC2"
"17087395"	-0.82928704334812	5.69786907457323	-3.94146044134254	0.000439331564613977	0.0202802816264021	-0.0451337849225064	NA
"17085498"	-0.90231883979883	4.71670682535752	-3.93832695384094	0.00044313930350584	0.0204023689453042	-0.0530968331767578	NA
"16971419"	0.449349058461822	8.22608846729667	3.93783444595301	0.000443740717753622	0.0204023689453042	-0.0543482653168859	NA
"17046595"	-0.404974324607624	9.09355082100604	-3.93334397903827	0.000449261122582575	0.0205770119911536	-0.0657561909979423	"VKORC1L1"
"16848555"	0.44703942751342	5.48310101495906	3.93329751701965	0.000449318591063802	0.0205770119911536	-0.0658742070963392	NA
"16919347"	-0.585275013387105	4.10906676970661	-3.92884981602523	0.000454853353897989	0.0206862018097052	-0.0771697524219901	NA
"16757160"	-0.431637980036655	10.1440732852917	-3.92883715090206	0.000454869209376168	0.0206862018097052	-0.0772019119668697	"ALDH2"
"16937805"	-0.686170879832705	4.8668177390591	-3.92825599554799	0.000455597340375289	0.0206862018097052	-0.0786775615204398	NA
"16733157"	-0.398270872373018	6.52944397700769	-3.927803255012	0.000456165370431553	0.0206862018097052	-0.0798271008668623	"HYLS1"
"16793122"	-0.439529379025151	3.1757502836785	-3.92744904597381	0.00045661026129923	0.0206862018097052	-0.0807264352401358	NA
"16926260"	-0.534613383953594	7.37883239891733	-3.92664363416353	0.000457623449360603	0.0206862018097052	-0.0827712830477898	"AATBC"
"16719125"	-0.451700043769644	7.1242970258299	-3.92566368637933	0.000458859166489357	0.0206862018097052	-0.0852590937848419	NA
"16827387"	0.432984244308813	8.0747440626472	3.92562765521219	0.000458904664081912	0.0206862018097052	-0.0853505633153624	"LOC100505942"
"17005939"	-0.48181863785442	8.74830524945282	-3.92495646381024	0.000459753004288861	0.0206862018097052	-0.0870544203944643	"ZSCAN26"
"16857557"	-0.533675996448925	7.49789538787345	-3.92404502129426	0.000460907462827365	0.020697877461764	-0.0893680331322599	"ZNF557"
"16755531"	0.738317636886949	8.95591637311409	3.92032814052852	0.000465644808719122	0.0208700920373007	-0.0988013756306731	NA
"16904097"	-0.90783876664128	7.10568518782484	-3.91507961433562	0.000472415536267545	0.0209861941339488	-0.112117556288745	NA
"16714776"	0.725337231333005	6.99028223028939	3.91503311477422	0.000472475950190461	0.0209861941339488	-0.112235508324348	"EGR2"
"16725227"	-0.664869805235445	8.20639222238523	-3.91501379082654	0.000472501058789849	0.0209861941339488	-0.112284525848224	"MS4A14"
"17000404"	-0.465177283803477	8.31280438605621	-3.91499674502152	0.000472523208364892	0.0209861941339488	-0.11232776452977	"CDC23"
"17051167"	-0.549622217921462	7.64418434396268	-3.91480503172416	0.000472772393470286	0.0209861941339488	-0.112814063977521	NA
"16769755"	1.19760153983208	7.36908421171518	3.91303015611288	0.00047508545390891	0.0210484699091022	-0.117315877848243	NA
"16839191"	-0.877367555118471	5.7636702898573	-3.91162375491466	0.000476926168015955	0.0210896204353824	-0.120882664481813	NA
"16874828"	-0.62293171581922	12.1003118892338	-3.91017797558581	0.000478825692523338	0.0211332095247848	-0.12454892628605	"NKG7"
"17056358"	-0.418876306133719	6.68625163873241	-3.90838652142461	0.000481189647134825	0.0211912291989276	-0.129091211128134	"GGCT"
"17005945"	0.505837505867765	5.94279477883733	3.90779487712099	0.000481972869746872	0.0211912291989276	-0.130591208263851	"PGBD1"
"16729035"	0.449753073311559	8.95724031378928	3.9061789497107	0.000484118404280198	0.0212451733126909	-0.134687732062884	NA
"16699590"	-0.509732495809658	6.98782954541092	-3.90480700698056	0.00048594732030433	0.0212850448421937	-0.138165340512383	"TAF1A"
"17101447"	-0.563995517490591	8.52750750888891	-3.9026055552425	0.000488896172849477	0.02137372739034	-0.143744839894001	"HCCS"
"16663801"	0.461598768961709	10.8413952103675	3.90064263132091	0.000491540270583121	0.0214487770524073	-0.148719014913118	NA
"16911754"	-0.352992081186509	9.97012120108249	-3.89678959664937	0.000496771114182296	0.0216362063233408	-0.158480695836976	"SEC23B"
"17047849"	-0.69288099472869	2.92759048671482	-3.89442599238714	0.000500006817164321	0.0217361986100738	-0.164467480503499	NA
"16711449"	-0.408553252079029	11.9390127961904	-3.89290275059564	0.000502102999556081	0.0217863716148846	-0.168325134342776	NA
"16692993"	-0.507197015091184	6.67495064271622	-3.89045772189684	0.000505485660654607	0.0218920727976762	-0.17451629968834	NA
"16987655"	-0.535557215022413	4.3686250023162	-3.88816213902036	0.000508681839557973	0.0219893175765556	-0.180327989596743	NA
"16942248"	0.424597110924473	6.51803459055727	3.88743175743202	0.000509702899159513	0.0219923487851904	-0.182176869737474	NA
"16706117"	-0.498023979871675	9.24562008105855	-3.88584551126386	0.000511927347219544	0.022025374111405	-0.186191918168931	"FUT11"
"16827996"	-0.437392012147464	8.91715091290234	-3.88547290266758	0.00051245124407374	0.022025374111405	-0.187134980253088	"CMTR2"
"17055002"	0.733224129202097	5.55706142270323	3.88418346205205	0.000514268277654403	0.022025374111405	-0.190398309609634	NA
"16872313"	-0.370445659579087	9.14310832495789	-3.88417673657787	0.000514277771442847	0.022025374111405	-0.190415329655933	"ZNF780B"
"16935510"	0.568945153257463	9.21155566419253	3.8811230555051	0.000518606143088696	0.0221615100863354	-0.198142315364228	"MIR378I"
"16757969"	-0.418608318985669	9.89552769498286	-3.8805846618185	0.000519372960902573	0.0221615100863354	-0.199504468658166	"MLEC"
"16670803"	-0.482152595790189	6.90270386848034	-3.87957317732865	0.000520816585625816	0.0221821826441404	-0.202063403032112	NA
"16917173"	-0.449349314446957	8.36912492472467	-3.87855415741618	0.00052227493093711	0.0222034050143061	-0.204641197918829	"MKKS"
"17059597"	-0.334342344316445	6.01890680053749	-3.87691296173626	0.000524632082381313	0.0222626902187754	-0.208792469474109	NA
"16852369"	0.787937234292206	8.03220517569402	3.87532920329115	0.000526916596765649	0.0222976412459505	-0.212797955274465	"SMAD4"
"16897998"	-0.437480195583015	7.5173491456598	-3.87500599944192	0.000527383999720453	0.0222976412459505	-0.213615309842183	"LOC339803"
"16748451"	-0.641831696600435	4.18354022029196	-3.87369102778802	0.000529289834442291	0.0223373832137717	-0.216940546779801	NA
"16858519"	-0.357502260401749	6.50476841758332	-3.87143039278015	0.000532581995856451	0.0224353803609693	-0.222656332880206	"ZNF441"
"16928680"	-0.413839439011069	8.38154310045613	-3.86849572043625	0.00053688562061559	0.0225755522690486	-0.230074844085306	"CCDC117"
"16738363"	-0.439400310078313	3.08457244616047	-3.86725174617529	0.000538720116547117	0.0226115791930765	-0.233218950819475	"OR8J3"
"17064150"	-0.496099821738	8.20784413350219	-3.86569874157398	0.000541018939175191	0.0226567813485683	-0.237143690348861	"ZNF786"
"16825842"	-0.341019980337022	7.64543612316345	-3.86520190958426	0.000541756392344803	0.0226567813485683	-0.238399178398004	"ZNF785"
"16708146"	-0.415056658363599	6.673719909712	-3.86332718772648	0.000544547917925177	0.0227236218717006	-0.243136133300945	"LOC101927300"
"17019831"	-0.434179234794801	8.54560293890399	-3.8627640989546	0.000545389117582236	0.0227236218717006	-0.24455878134313	"MUT"
"16685702"	0.419165966281279	7.14806728624311	3.86215377202067	0.00054630232026054	0.0227236218717006	-0.24610070543903	"SNORA55"
"17005685"	-0.498375610935339	8.71809677713065	-3.86147364574115	0.000547321720298948	0.0227251515715508	-0.247818882227961	NA
"16697370"	0.850453072295428	12.0020642293183	3.85924909329579	0.000550668963769074	0.0227669018599672	-0.253438036841573	"PTGS2"
"16751996"	0.649454572106057	11.4415316844768	3.85918631595719	0.000550763713243227	0.0227669018599672	-0.253596596189058	NA
"16922571"	-0.446743321792491	8.48777268248845	-3.85853442309333	0.00055174855323544	0.0227669018599672	-0.255243062538004	"MORC3"
"16946900"	-0.547018017891374	7.85210359762682	-3.85815896731588	0.00055231654946385	0.0227669018599672	-0.256191301311079	"TSC22D2"
"17070734"	-0.450332214278411	6.57510229338695	-3.85754315473696	0.000553249398767742	0.0227669018599672	-0.25774651607991	NA
"16734330"	0.388959134656207	7.70380769469362	3.85659478552722	0.000554689024788233	0.0227856004907237	-0.260141442951232	NA
"17110437"	-0.368396456043197	6.7741474330361	-3.85529317204391	0.00055667083544121	0.022797925676805	-0.263428127067254	"ZNF41"
"17014617"	-0.659192526817776	3.22722388865504	-3.85508821826799	0.000556983523602786	0.022797925676805	-0.263945621630608	NA
"16998594"	-0.740299040468536	8.23219966078522	-3.85445781197854	0.000557946380121573	0.022797925676805	-0.265537302310865	"GIN1"
"17096328"	-0.60647422582569	3.99004513963696	-3.85209453596905	0.000561570443577071	0.0229055372991304	-0.271503504597097	NA
"16919906"	-0.588991936448087	8.51760870220481	-3.85080823117437	0.000563552633377337	0.022945918577672	-0.274750368410674	"TP53RK"
"16830360"	0.360336122317833	7.71603679562293	3.84449827112449	0.000573375657959305	0.0233048485793055	-0.290672986924683	NA
"16888905"	-0.532611057199145	5.96375227969776	-3.84327237726942	0.000575303372020664	0.0233092348666212	-0.293765482433866	NA
"16828903"	0.384550089853802	9.26037681663788	3.84314798327237	0.000575499334493911	0.0233092348666212	-0.294079267287288	"MIR1910"
"16742838"	-0.642495176414505	5.8057875012354	-3.8415172194753	0.000578074373371221	0.0233286774270517	-0.298192590472918	NA
"16835313"	-0.57047995060055	9.47362161784341	-3.84110786942456	0.000578722517359365	0.0233286774270517	-0.299225020944252	"TBX21"
"16692158"	-0.704872081972738	9.70270436100197	-3.84092926810268	0.000579005527873382	0.0233286774270517	-0.299675464426201	"CD160"
"16829852"	-0.50551338914042	8.71519340764779	-3.83470402095361	0.000588954902528914	0.0236869701920316	-0.315371843819856	"MED11"
"17062000"	-0.539478580919195	6.99071034572713	-3.8337107386435	0.000590557760821271	0.0236869701920316	-0.317875577646885	"LINC00998"
"16946328"	0.759067671109605	5.35372028258197	3.83345520415841	0.000590970804721851	0.0236869701920316	-0.318519662179953	NA
"17076273"	-0.515299133650681	5.12970261706752	-3.82943858866169	0.000597500407027425	0.023907252445196	-0.32864193082663	"LOC728024"
"16740574"	0.898691970170292	4.46070017240101	3.82744645264657	0.000600764992887013	0.0239963592236579	-0.333661076522969	NA
"17041432"	-0.386877760654377	9.11602846348997	-3.82563006659384	0.000603756741134892	0.0240464049050537	-0.338236708707892	"TRIM27"
"17058617"	-0.347702162521269	8.3836051738732	-3.82542378129425	0.000604097429404428	0.0240464049050537	-0.33875631587494	"RFC2"
"16984801"	-0.649469946334696	10.2542677915643	-3.82408110963667	0.000606319494117749	0.0240933864956378	-0.342138124290397	"GZMA"
"17066183"	-0.50998089966584	6.81749197227984	-3.82051151261439	0.000612265894097692	0.0242816292561128	-0.351127105049447	"NAT1"
"16845565"	-0.443659191826541	5.34953574780552	-3.81939834813027	0.000614131869540978	0.0242816292561128	-0.353929740501153	NA
"17028721"	0.515992295524672	9.63542516779789	3.81928737461695	0.000614318196161368	0.0242816292561128	-0.354209126483562	NA
"16707169"	-0.614982850059089	4.80741026584748	-3.81872909272599	0.000615256399190646	0.0242816292561128	-0.355614613333445	NA
"16772855"	0.425129222033121	5.13168921925263	3.81755062919801	0.00061724142228643	0.0243184708231998	-0.3585812075825	NA
"16702979"	-0.510024682398916	3.37285826005624	-3.81500003259137	0.000621559113528304	0.0244469347254576	-0.365000935198523	NA
"16786454"	0.444898576040353	5.10374190704749	3.81283500685671	0.000625247218255751	0.0245502417938892	-0.370449131638779	"VRTN"
"17117453"	0.617966792874659	9.9186084650185	3.81172008171575	0.000627154805375398	0.0245515042367478	-0.373254410711096	NA
"17102753"	-0.686881071764946	3.03005173131127	-3.811363329517	0.00062776639079368	0.0245515042367478	-0.374151984922976	NA
"16752223"	-0.442809360525095	10.4328790512209	-3.81095672123226	0.000628464154804112	0.0245515042367478	-0.375174962457097	"ORMDL2"
"16727217"	-0.378388354118512	9.26412354330225	-3.80943640150207	0.000631079824368833	0.0245848469321477	-0.378999596213018	NA
"16670267"	-0.419350650454166	7.7353719061745	-3.80922537565309	0.000631443727145576	0.0245848469321477	-0.379530430725592	NA
"16873148"	-0.449674870333099	7.34007363077182	-3.807976697265	0.0006336011996189	0.0246118273787952	-0.382671283406362	"ZNF235"
"16933975"	-0.471816060560494	6.69928271231557	-3.80708990055145	0.000635137776859745	0.0246118273787952	-0.384901680611128	NA
"16725608"	-0.458014488708897	8.10620187174322	-3.80697950896165	0.000635329309687411	0.0246118273787952	-0.385179316737649	"TMEM216"
"17043355"	-0.488477086977747	8.75984251202028	-3.80155196815698	0.00064481606994704	0.0249375606181692	-0.398826470273025	"AIMP2"
"17094313"	-0.506259954772824	5.94604510318963	-3.79962458587887	0.000648218062634145	0.025027277353155	-0.403671231045187	NA
"16877019"	-0.530627980219757	7.07184333713878	-3.79761048105212	0.000651791833181449	0.025123316209979	-0.408733138875309	"RRM2"
"16730385"	-0.447345509561958	5.8911000715167	-3.79565027591766	0.000655288414883582	0.0252160651763937	-0.413658755669945	NA
"16771502"	-0.477264787068579	10.1908917086199	-3.79480103003487	0.000656808959385787	0.0252270642759801	-0.415792492303383	NA
"17071265"	-0.404511439409361	6.66660774863308	-3.79332172956497	0.000659465815531437	0.0252270642759801	-0.419508878309246	"POP1"
"16863211"	-0.37630793876257	7.74661700906137	-3.79329687689993	0.000659510540864643	0.0252270642759801	-0.419571310651012	"GEMIN7"
"16878541"	0.611596925594919	7.04320353823176	3.79299249243381	0.000660058557032015	0.0252270642759801	-0.420335943696425	"SPDYA"
"16876009"	-0.482924986552927	7.77215376736231	-3.7924544848022	0.000661028276527174	0.0252270642759801	-0.421687404492869	"ZNF671"
"17105347"	-0.381772472120647	7.97597228121093	-3.78870688653948	0.000667821698246513	0.0254443367633396	-0.431099552538387	"CSTF2"
"17028529"	-0.362333179823104	8.94171084137931	-3.78808066914523	0.000668963486554303	0.0254459186735878	-0.432672013164117	"TRIM27"
"16835556"	-0.401339988167621	9.65723816002461	-3.78731771277833	0.000670357164920044	0.025457061006742	-0.434587717849539	"ABI3"
"16879564"	0.419716859428047	5.61017319612021	3.78625937341001	0.000672295102351799	0.0254888013640821	-0.437244891680058	"ABCG8"
"16915089"	-0.694473207379136	2.88171972578838	-3.78140727332717	0.000681249991643695	0.0257860369177475	-0.449423977315424	NA
"16748237"	-0.527640473072132	5.94509522552614	-3.7802155884968	0.000683467054790139	0.0258276839479274	-0.452414406340567	NA
"16899872"	-0.621718976460931	5.28868714852185	-3.7795978726763	0.000684619047071571	0.0258290125638242	-0.453964389402651	NA
"16931590"	0.453342314537117	8.64502306685274	3.77687708646662	0.000689715672933165	0.0259746898151479	-0.460790448983111	"PIM3"
"16709070"	-0.559773753576491	7.67734488710655	-3.77633973881782	0.000690726606836855	0.0259746898151479	-0.462138386813749	NA
"16787865"	-0.370551245007851	5.60587446299751	-3.77486166700779	0.000693514819722672	0.0260372033047504	-0.46584580997029	NA
"16960262"	1.80251472560644	8.74263900756054	3.77387282636135	0.000695386275791805	0.026065151378018	-0.468325837567353	NA
"16713048"	0.347162648886376	5.75013440821461	3.77165617132556	0.000699599366550115	0.026096958136057	-0.473884469286982	"LOC100505502"
"17096423"	0.886339347772418	9.51707027266645	3.77128423582268	0.000700308719879046	0.026096958136057	-0.474817054611883	"HEMGN"
"17017201"	0.523654653991278	10.258900744923	3.77082858266247	0.000701178694549502	0.026096958136057	-0.475959511170388	NA
"16897215"	0.420368481513473	4.11564122812604	3.77058830475159	0.00070163787918858	0.026096958136057	-0.476561940357538	NA
"16840224"	-0.472811987861277	7.11158502897738	-3.77046327256451	0.000701876938670275	0.026096958136057	-0.47687541836707	"ZNF232"
"16898709"	-0.347703749040516	8.3882629271873	-3.76823922720126	0.000706142565303582	0.0262134175084686	-0.482450926489491	"C2orf42"
"17108719"	0.494593971455896	7.64378831133288	3.76709062807175	0.000708355413325704	0.0262522656723766	-0.48532995132821	NA
"17056857"	-0.652143219722317	5.38428142971989	-3.76612685791606	0.000710217389693071	0.0262522656723766	-0.487745469630852	NA
"16892826"	-0.391331856445234	7.06783749893057	-3.765718501624	0.000711007760184751	0.0262522656723766	-0.488768880581899	"ACKR3"
"16857465"	-0.43317361175334	5.7179170076705	-3.7653459363791	0.000711729605075458	0.0262522656723766	-0.489702561132192	NA
"16895165"	-0.475437237582739	8.41308200128688	-3.76415198752027	0.000714047694803569	0.0262767984829091	-0.492694494513926	"C2orf44"
"16669288"	-0.383096417753127	7.6171658250059	-3.76288478283347	0.000716516060949132	0.0262767984829091	-0.495869658313512	"WDR3"
"17116765"	-0.521607513334345	5.14492713258447	-3.76232666333543	0.000717605847900796	0.0262767984829091	-0.497267995126113	NA
"17090200"	0.389314056387198	6.26752117584453	3.7621969161797	0.000717859424133394	0.0262767984829091	-0.497593059467635	"HMCN2"
"16792948"	-0.509322424773518	5.94659691562767	-3.76191188891343	0.000718416784505565	0.0262767984829091	-0.498307144589351	NA
"16790776"	-0.366432230960574	7.99922621370526	-3.76104441343073	0.000720115696816147	0.0262767984829091	-0.500480340117579	"HOMEZ"
"16673983"	-0.491996152952377	7.85953754006121	-3.76035732422614	0.000721464108221832	0.0262767984829091	-0.502201515187994	"DARS2"
"17086193"	-0.489152081997088	7.46587393568615	-3.7603470530571	0.000721484284025047	0.0262767984829091	-0.50222724392583	"PSAT1"
"16743816"	-0.621701516680239	7.68444126028448	-3.75919621121729	0.000723748384014835	0.0262909196698286	-0.505109894887422	"PDGFD"
"16855044"	0.438874473030807	5.50513084190723	3.75899465630303	0.000724145623283644	0.0262909196698286	-0.505614723491258	"TCEB3CL2"
"17088511"	-0.520265842427928	7.95330924850725	-3.75775870632573	0.000726586173815451	0.026338179375909	-0.508710174616056	"TRIM32"
"16730788"	-0.603230064595495	6.62895331467264	-3.75659634984887	0.000728888715114032	0.0263802962667327	-0.511621002098988	"RAB39A"
"16820331"	0.36866331797332	9.87867120944006	3.75328416859072	0.000735488956891704	0.0265617223775407	-0.519913881787486	"EDC4"
"17111190"	0.50514555707587	5.63054636851742	3.75292979702582	0.000736198557703273	0.0265617223775407	-0.520800996259554	NA
"16818543"	-0.711781672525725	7.2890628434898	-3.75145807987716	0.000739152696975613	0.0266267670139486	-0.524484914563581	NA
"17046683"	0.393081545676509	8.33265643353815	3.74943117358045	0.0007432401627739	0.0267323720753841	-0.529557762744955	NA
"16898548"	-0.575699934889281	8.74810070825615	-3.74621327902117	0.000749774642135283	0.0269255250755632	-0.537609482739628	"FBXO48"
"16773080"	-0.763669508887549	5.22135709471258	-3.74553012482694	0.000751169085700995	0.0269337789845068	-0.539318553580793	NA
"16992672"	-0.753947319203986	8.80157894010471	-3.74471716945592	0.000752831768919934	0.0269516104021847	-0.541352216727354	NA
"16871655"	-0.488447241732329	7.39149717065018	-3.74387322099491	0.000754561632036691	0.0269717880434506	-0.543463254889129	"ZFP14"
"16810884"	0.978070789560944	7.23352128020769	3.74290551607102	0.000756549926520692	0.0270011267756852	-0.545883659212871	NA
"17077352"	0.401596307870291	4.10014939501592	3.74164152270512	0.000759154676214666	0.0270523423679762	-0.549044818431301	"SDR16C6P"
"16905590"	-0.48870414106809	6.42931796959444	-3.74007808222777	0.000762388589724767	0.0271257860224072	-0.552954378413087	"FKBP7"
